id,price
26628,5.5911803
26629,7.398938
26630,9.495391
26631,7.6883364
26632,15.874085
26634,11.039527
26635,14.052987
26636,5.4101505
26637,4.0726967
26638,4.6696615
26639,7.265044
26640,7.8382416
26641,4.9856734
26642,6.401122
26643,4.119876
26644,5.0924726
26645,10.948388
26646,8.979095
26647,3.3965118
26649,4.2373896
26650,6.5499063
26651,7.657051
26652,7.640441
26653,8.348559
26654,4.555971
26655,39.563377
26656,15.814099
26657,6.6422696
26658,5.2330794
26659,4.2426467
26660,9.107858
26661,6.070272
26662,6.992328
26663,4.8328943
26664,5.7786183
26665,7.462702
26667,3.6230652
26668,7.4148507
26669,3.5129447
26670,9.083361
26671,3.6992853
26672,18.279825
26673,11.988628
26674,5.652924
26675,10.089715
26676,3.4820468
26677,8.089833
26678,3.5262399
26679,5.103683
26680,11.461743
26681,15.646996
26682,12.41143
26683,4.875456
26684,15.500426
26685,6.0971804
26686,6.6967425
26687,4.2659073
26688,6.936551
26689,8.888446
26690,2.314418
26691,15.833796
26693,11.405165
26694,4.288089
26695,3.7416265
26696,10.735889
26697,11.036674
26698,5.8099403
26699,8.154448
26700,7.678313
26701,15.55833
26702,6.6798825
26703,3.658235
26704,15.5274515
26705,3.3544075
26706,4.070918
26707,6.0205145
26708,9.502121
26709,7.746823
26710,5.189896
26711,5.2113204
26712,6.173519
26714,5.94873
26715,5.7219663
26716,4.6484485
26717,4.4108334
26718,4.2976975
26719,4.3596354
26720,17.089998
26721,7.547221
26722,29.846859
26723,3.9080853
26724,9.376862
26725,7.2328787
26726,7.1603603
26727,0.7904018
26728,4.10897
26729,5.417973
26730,5.301763
26731,7.2761755
26732,10.34678
26733,5.619894
26734,3.8358366
26735,6.816015
26736,5.1552978
26737,9.568094
26738,11.393076
26739,6.662722
26740,10.692908
26741,36.155006
26742,6.0318975
26743,5.543056
26744,8.523279
26745,5.8740883
26746,8.263452
26747,7.881462
26748,22.630724
26749,7.1179085
26750,12.486126
26751,39.08582
26752,5.504759
26753,14.868767
26754,6.633167
26755,8.309597
26756,5.534274
26757,7.9957952
26758,6.79364
26759,14.624094
26760,8.024561
26761,9.512168
26762,9.313657
26763,4.8986554
26764,4.2162237
26765,12.421798
26766,5.073677
26767,3.0684435
26769,20.920456
26770,3.0965905
26771,3.3658848
26772,10.372598
26773,7.0772395
26774,3.5122213
26775,7.7682943
26777,5.5486345
26778,8.955766
26780,12.616833
26781,5.3947706
26782,17.333323
26783,7.19917
26784,9.966289
26785,6.596623
26786,7.505032
26787,6.253309
26788,5.1938925
26789,3.438374
26790,4.3331785
26791,10.471366
26792,4.0704637
26793,6.5522666
26794,17.755234
26796,7.513671
26797,5.9220986
26798,4.451853
26799,3.865439
26800,5.3863583
26801,3.3257458
26802,11.056081
26803,5.013167
26804,4.110112
26805,11.130239
26806,6.568996
26807,6.7215557
26808,15.108287
26809,10.880277
26810,4.4809494
26811,5.6229167
26812,5.9310584
26813,6.289305
26814,8.805202
26815,5.4228334
26816,6.471669
26817,8.966459
26818,7.425735
26819,14.1723385
26820,7.735474
26821,10.341617
26822,4.7061806
26823,8.38489
26824,14.516243
26825,7.8546915
26826,3.2534585
26827,8.625619
26828,5.277158
26830,3.4233494
26831,12.408923
26832,7.696887
26833,8.868756
26834,7.90145
26835,15.341181
26836,11.835634
26837,6.9199324
26838,3.991526
26839,6.437167
26840,6.519275
26841,7.555168
26842,17.022179
26843,28.783655
26844,5.411494
26845,3.0965905
26846,4.3352175
26847,18.640387
26848,3.9460824
26849,7.837408
26850,2.8569226
26851,11.681877
26852,7.3228335
26853,26.095577
26854,5.9896297
26855,4.866697
26856,9.064807
26857,3.714912
26858,4.2950034
26859,7.916412
26860,3.3365293
26861,5.9351854
26862,6.810282
26863,10.634301
26864,11.736168
26865,7.603586
26866,4.915277
26867,7.250556
26868,10.68286
26869,12.434955
26870,11.56384
26872,4.2806625
26873,4.3355446
26874,12.766657
26875,11.840139
26877,6.776749
26878,5.8606343
26879,6.9814825
26880,9.114631
26881,51.776424
26882,7.6257405
26883,15.597329
26884,15.755908
26885,4.9881725
26886,13.37083
26887,9.052756
26888,6.2239575
26889,6.5709968
26890,6.8388457
26891,5.8835883
26892,12.525817
26893,3.9928553
26894,3.1771884
26895,8.169886
26896,11.340578
26897,4.7990093
26898,10.646977
26899,9.752761
26900,10.496237
26901,6.300328
26902,5.660237
26903,3.6286137
26904,6.538658
26905,4.2414474
26906,12.263765
26907,4.909825
26908,7.0938344
26909,5.49522
26910,5.6828537
26911,11.567107
26912,4.3390093
26913,6.2552695
26914,4.9672704
26915,4.2697916
26916,7.9781766
26917,10.771805
26918,4.9545445
26919,5.5776544
26920,8.273729
26921,8.992085
26922,5.2778554
26923,6.1776557
26924,8.876564
26925,7.266539
26926,26.661045
26927,5.124808
26928,5.2301188
26929,12.058715
26930,49.619473
26931,12.262748
26932,4.564286
26933,9.192322
26934,5.612778
26935,6.9515843
26936,9.311905
26937,4.4129534
26938,9.906868
26939,7.0840197
26940,6.7043095
26941,5.5839424
26942,3.3265352
26943,7.139965
26944,6.1246796
26945,5.8014407
26946,10.837921
26947,7.4192543
26948,2.196962
26949,6.248454
26950,4.2085543
26951,4.0230923
26952,4.8096323
26953,9.625535
26954,5.8272004
26955,7.1347203
26956,8.894142
26957,8.175339
26958,6.369004
26959,6.7843494
26960,9.097664
26961,9.084067
26962,9.650675
26963,10.236374
26964,8.340752
26965,4.5398893
26967,4.60474
26968,8.370064
26969,1.1107028
26970,10.073796
26971,3.568159
26972,5.404071
26973,7.807346
26974,4.730617
26975,8.073938
26976,7.699433
26977,7.6061654
26978,3.8990571
26979,7.3328733
26980,42.97571
26981,13.056117
26982,19.530544
26983,6.164506
26984,3.5147388
26985,6.4523554
26986,10.721212
26987,14.035117
26988,3.6905704
26989,15.919342
26991,7.5352187
26992,12.3248625
26993,5.96199
26994,5.518649
26995,5.6998663
26996,7.265363
26997,7.505032
26998,18.970446
26999,6.2030745
27000,6.3516893
27001,20.70144
27002,2.8136837
27003,13.736599
27004,17.543806
27005,6.4394984
27006,7.0241075
27007,5.9352484
27008,10.17802
27009,8.975867
27010,14.205667
27011,11.468035
27012,6.5263495
27013,3.790421
27014,6.941966
27015,3.6916907
27016,5.639238
27017,3.8115454
27018,30.938396
27019,4.306746
27020,6.099379
27021,7.4848356
27022,5.021632
27023,11.073015
27024,5.10434
27025,4.0430984
27026,8.995496
27027,5.881247
27028,7.4309483
27029,6.5443544
27030,10.880277
27031,4.074733
27032,7.2910333
27033,5.1785502
27034,6.2601466
27035,5.77279
27036,6.3246484
27037,4.183096
27038,4.6105328
27039,9.244553
27040,18.489359
27041,9.393049
27042,4.7483783
27043,4.285847
27044,4.951189
27045,7.2532997
27046,4.5402117
27047,6.2740073
27048,8.957654
27049,9.361571
27050,8.114798
27051,9.100345
27052,25.022856
27053,4.3688498
27054,3.9484081
27055,9.617228
27056,6.1280985
27057,9.044158
27058,6.6785474
27059,4.141407
27060,7.1356034
27061,4.8539453
27062,6.0571446
27063,4.270338
27064,8.866739
27065,5.5595436
27066,9.642276
27067,19.109295
27068,2.8586843
27069,7.2600255
27070,9.093595
27071,6.5128813
27072,5.970801
27073,7.682884
27074,5.390704
27075,1.7845407
27076,4.1348104
27077,6.7632036
27078,6.0380917
27079,4.46321
27080,4.9756827
27081,9.932819
27082,6.7727537
27083,4.9553638
27084,9.205492
27085,7.795585
27086,6.6721034
27087,3.384628
27088,8.23991
27089,4.124674
27090,2.0958028
27091,5.1381326
27092,10.601838
27093,7.3607435
27094,7.0687366
27095,17.585268
27096,9.906096
27097,3.1447897
27098,3.966754
27099,3.2405844
27100,4.5572824
27101,0.35170513
27102,5.6789145
27103,2.6259775
27104,3.0477965
27105,6.9083233
27106,6.5546703
27107,5.3207707
27108,6.5976996
27109,10.161409
27110,2.9629023
27111,1.4594498
27112,19.091703
27113,19.181414
27114,3.4165611
27115,6.3583703
27116,28.63989
27117,5.886311
27118,12.261591
27119,8.759083
27120,11.953567
27121,5.314148
27122,21.87102
27123,4.986706
27124,7.319164
27126,4.5404487
27127,16.449602
27128,6.396129
27130,2.1919594
27131,14.285032
27132,9.865315
27133,5.1341987
27134,5.701951
27135,5.356853
27136,8.444122
27137,7.6219816
27138,5.5360684
27139,7.1454844
27140,9.001765
27141,7.6606097
27142,4.887872
27143,18.826683
27144,20.870182
27145,4.919718
27147,7.637923
27148,6.270563
27149,6.1451297
27150,10.090048
27151,11.666231
27152,5.6189013
27153,7.3578496
27154,6.315712
27155,12.999163
27156,4.704658
27157,2.275919
27158,8.167593
27159,8.341646
27160,8.868677
27161,5.5331097
27162,11.656975
27163,7.4506483
27164,4.6552763
27165,5.7243958
27167,4.68953
27168,4.170992
27169,3.8331544
27170,5.5568213
27171,6.8375044
27172,47.45551
27173,32.626427
27174,11.902553
27175,10.84502
27176,9.011893
27177,5.0204916
27178,7.611536
27179,4.59938
27180,4.0862684
27181,6.281368
27182,5.0107384
27183,6.2400284
27184,10.908462
27185,4.5282516
27186,6.6929126
27187,5.4420705
27188,7.9885516
27189,3.4725149
27190,7.2673125
27191,14.619768
27192,5.663122
27193,3.7444468
27194,6.8092704
27195,4.3078995
27196,5.9979525
27197,3.9607089
27198,4.025507
27199,11.508622
27200,18.70428
27201,3.9715345
27202,7.8742456
27203,8.85624
27204,4.6364927
27205,7.7800894
27206,8.82103
27207,7.6896906
27208,7.9502788
27209,13.383182
27210,7.58183
27211,4.332556
27213,6.6587925
27214,8.906867
27215,6.9224415
27216,4.6459045
27217,2.9882138
27218,5.084048
27219,7.685691
27221,10.200319
27222,10.239175
27223,3.9515736
27224,3.592187
27225,7.7444353
27226,11.230449
27227,2.7166643
27228,5.324891
27229,5.954314
27230,5.0965333
27231,5.1193514
27232,4.865968
27233,10.473001
27234,13.83841
27235,6.685855
27236,6.6498322
27237,2.0278559
27238,5.2171474
27239,8.866309
27240,4.927135
27241,6.687351
27242,10.93451
27243,11.786166
27244,4.323891
27245,5.1276364
27246,9.151268
27247,3.9157252
27248,35.669674
27249,2.0544984
27250,13.823613
27251,25.656687
27252,7.2622676
27253,19.970078
27254,6.667374
27255,15.496941
27256,6.090291
27257,3.4307103
27258,2.3154204
27259,7.097619
27260,4.0936956
27261,6.5676622
27262,10.043771
27263,10.985799
27264,6.4452577
27265,6.2561517
27266,5.3155565
27267,9.007384
27268,11.425808
27269,6.1854258
27270,7.5220156
27271,4.997028
27272,10.325721
27273,5.165786
27274,10.053764
27275,7.6557903
27276,12.530251
27277,3.9180498
27278,5.9196925
27279,5.2480803
27280,6.40546
27281,7.478735
27282,4.2643385
27283,6.5481014
27284,12.383402
27285,9.038027
27286,4.124916
27287,13.873232
27288,3.5181942
27289,14.84663
27290,5.2354064
27291,12.808587
27292,5.6910086
27293,3.8012102
27294,12.431931
27295,8.78895
27296,33.410378
27297,19.375921
27298,8.158775
27299,3.5707045
27300,1.1927967
27301,7.2197285
27302,10.802435
27303,7.2978387
27304,9.561986
27305,7.344551
27306,8.930056
27307,5.495514
27308,10.652261
27309,27.68738
27310,8.888103
27311,4.865378
27312,6.356775
27313,7.8646917
27314,4.946618
27315,3.2292328
27316,6.583419
27317,4.385208
27318,9.39255
27319,6.3623834
27320,9.294799
27321,7.132591
27322,6.8492765
27323,3.216071
27324,15.797485
27325,5.2620153
27326,5.0845013
27327,11.566074
27328,8.620154
27329,3.8616874
27330,4.998256
27331,8.923639
27332,19.70045
27333,7.476994
27334,14.953573
27335,3.8314223
27336,10.212024
27337,4.147629
27338,8.464043
27339,9.089201
27340,5.733141
27341,26.60437
27342,9.790718
27343,5.198695
27344,4.469811
27345,6.5514674
27346,6.7210746
27347,7.225755
27348,12.388931
27349,4.72445
27350,18.945234
27351,5.0790906
27352,6.823225
27353,10.346623
27354,3.860109
27355,4.890137
27356,24.253658
27357,5.741679
27358,10.346623
27359,6.9692245
27360,9.31685
27361,53.212044
27362,5.27777
27363,3.9484081
27364,7.5623684
27365,6.2513556
27366,15.740198
27367,5.533524
27368,9.840376
27369,7.6327257
27370,7.4686494
27371,5.6322675
27372,3.760232
27373,19.955877
27374,5.3947706
27375,5.6498747
27376,10.073257
27377,4.0430546
27378,14.059749
27379,5.299815
27380,5.6037083
27381,2.404352
27383,4.245515
27384,6.9574285
27385,5.9681377
27386,6.7395296
27387,3.5898597
27388,6.0733604
27389,8.513506
27390,6.1049194
27391,5.7252226
27392,8.858105
27393,7.113181
27394,7.6431866
27395,10.656224
27396,11.248602
27397,5.9868827
27398,7.6093163
27399,34.68349
27400,6.1164446
27401,6.6905456
27402,17.532335
27403,12.205803
27404,8.367211
27405,3.9202378
27406,4.787218
27407,6.6027136
27408,12.715061
27409,5.4600897
27410,7.3564506
27411,4.2363777
27412,4.400833
27413,9.403577
27414,9.675081
27415,4.3905783
27416,12.739857
27418,8.712475
27419,12.583673
27420,18.807592
27421,8.894807
27422,3.9382894
27423,4.956036
27424,13.184265
27425,5.697503
27426,4.1444554
27427,3.5191185
27428,5.5187664
27429,6.9425864
27430,73.48353
27431,3.5874982
27432,6.036809
27433,10.362705
27434,6.1441565
27435,4.2018137
27436,3.300289
27437,11.3551855
27438,9.102194
27439,7.965403
27440,12.369967
27441,6.3635535
27442,3.6941817
27443,6.7379823
27444,6.786612
27445,6.6379724
27446,1.4042467
27447,2.9523394
27448,3.8800526
27449,4.176984
27450,5.7135863
27451,29.290483
27452,9.411082
27453,10.487032
27454,4.158702
27455,5.4369473
27456,5.094839
27457,8.485964
27458,5.313731
27459,5.377672
27460,5.3553567
27461,8.57687
27462,17.099224
27463,5.77279
27464,60.897495
27465,5.935004
27466,5.5753655
27467,8.405989
27468,7.834201
27469,6.295315
27470,26.830126
27472,8.537644
27473,10.6929455
27474,4.289428
27475,10.678432
27476,6.6770105
27477,6.923665
27478,18.22097
27479,9.028264
27480,6.2559114
27481,5.477691
27482,5.8006663
27483,10.023555
27484,3.8290389
27485,4.2114916
27486,5.205853
27487,7.598195
27488,7.3337955
27489,7.712531
27490,39.54686
27491,6.710467
27493,4.7878103
27494,11.014809
27495,21.87102
27496,3.7730718
27497,8.426731
27498,11.8251
27499,5.25714
27500,4.068031
27501,4.5699887
27502,6.930249
27503,5.6207666
27504,3.943149
27505,6.4208846
27506,7.125047
27508,8.264328
27509,11.22062
27510,7.4289412
27511,9.098836
27512,7.6613708
27513,9.366734
27514,6.2278666
27515,8.325929
27516,7.008377
27517,3.471525
27518,7.935298
27519,5.145986
27520,8.025999
27521,7.5645857
27522,1.610348
27523,7.8513966
27524,4.8819456
27525,6.6326814
27526,5.070534
27527,6.013974
27528,5.4317126
27529,3.640405
27530,11.729142
27531,13.44501
27532,16.06829
27533,4.6085224
27534,16.874496
27535,4.829251
27536,5.310053
27537,28.505037
27538,7.598158
27539,7.3004236
27540,9.732243
27541,8.888993
27542,10.751753
27543,8.035575
27544,11.825791
27545,1.2507553
27546,10.044103
27547,10.116623
27548,8.65658
27549,25.647505
27550,4.856485
27551,7.6517262
27552,8.133976
27553,14.346286
27554,3.841227
27555,6.655052
27556,1.7198528
27557,7.852864
27558,7.827282
27559,8.08935
27560,5.0902867
27561,2.2859468
27562,6.2992725
27563,10.821932
27564,8.914298
27565,5.5666313
27566,4.5954733
27567,8.621898
27568,5.265966
27569,13.132292
27570,2.5634346
27571,7.0384865
27572,5.831009
27573,4.8914127
27574,13.055275
27575,8.018547
27576,4.07987
27577,2.9413927
27578,6.565887
27579,2.3041
27580,8.005937
27581,12.281111
27582,8.041653
27583,10.7036085
27584,6.704946
27585,6.6640434
27586,4.115554
27587,3.990478
27588,5.4306393
27589,10.233002
27590,6.9437222
27591,8.362793
27592,2.3302035
27593,3.9459784
27594,20.859388
27596,11.51355
27597,3.837425
27598,6.0708847
27599,4.015145
27600,7.3424287
27601,4.011714
27602,7.234739
27603,6.9172897
27604,11.734506
27605,3.1441433
27606,18.802359
27607,8.337079
27608,7.2272606
27609,1.952522
27610,4.9431148
27611,11.947618
27612,7.5843725
27613,7.836055
27614,8.933815
27615,11.314764
27616,10.152211
27617,28.404226
27618,7.015874
27619,4.343649
27620,7.1318507
27621,7.293138
27622,4.0972977
27623,4.5213966
27624,5.9773536
27625,6.519098
27626,8.935741
27627,10.580617
27628,7.126967
27629,8.600213
27630,25.85519
27631,3.8244617
27632,6.9243093
27633,7.511196
27634,4.2437663
27635,5.9201665
27636,6.1349535
27637,4.5256696
27638,3.6838086
27639,4.645407
27640,4.976011
27641,4.848372
27642,3.603857
27643,10.714258
27644,5.7303815
27645,4.333494
27646,7.3594832
27647,5.9982624
27648,9.052863
27649,8.6887245
27650,4.1330276
27651,7.7414246
27652,7.2177124
27653,43.642185
27654,6.803004
27655,6.2539606
27656,7.315591
27657,2.261933
27658,2.418027
27659,5.857572
27661,8.748715
27662,4.9583006
27663,12.21522
27664,3.3239486
27665,7.5005507
27666,4.354151
27667,5.874191
27668,17.273445
27669,7.8541427
27670,4.4892397
27671,15.786326
27672,7.123029
27673,7.3003263
27674,3.2363718
27675,12.622964
27676,5.682557
27677,7.78962
27679,8.895691
27680,6.1746693
27681,4.7944007
27682,4.6336956
27683,3.3256712
27684,15.5441065
27685,3.9900465
27686,5.9820104
27687,9.443781
27688,17.273445
27689,5.050041
27690,5.1545258
27691,15.260905
27692,7.262921
27693,7.935414
27694,5.286041
27695,6.396717
27696,5.999811
27697,7.767221
27698,6.6357627
27699,7.2010374
27700,6.6475425
27701,6.351257
27702,4.6241693
27703,5.5910883
27704,8.318682
27705,4.4036193
27706,4.9902754
27707,7.6469994
27708,2.2302227
27710,7.3504252
27711,20.983759
27712,6.2054906
27713,5.856204
27714,4.950259
27715,10.600009
27716,6.5821795
27717,3.4723327
27718,14.071551
27719,4.0144835
27720,8.874935
27721,56.595245
27722,7.4955974
27723,6.1904655
27724,4.5712714
27725,2.9954376
27726,7.5645857
27727,5.1025624
27728,14.73307
27729,4.375953
27730,8.449947
27731,25.77394
27732,8.748885
27733,13.158543
27734,6.2678647
27735,2.728712
27736,8.151045
27737,12.230017
27738,9.084962
27739,7.4508853
27740,4.7314353
27741,8.236881
27742,6.087748
27743,4.030471
27744,7.289352
27745,5.080359
27747,9.572322
27748,5.537533
27749,8.896731
27750,4.0912247
27751,6.5736475
27752,5.304868
27753,7.3730927
27754,7.9304924
27755,12.472735
27756,6.4977455
27757,2.8951874
27758,5.5314255
27759,5.512403
27760,6.567045
27761,10.951606
27762,3.9500635
27763,5.455917
27764,8.848936
27765,5.3871293
27766,5.661075
27767,10.634822
27768,4.445897
27770,16.462181
27771,4.893301
27772,7.3190002
27773,4.8510995
27774,9.633598
27775,7.578707
27776,13.900102
27777,5.1222806
27778,6.420376
27779,6.5224657
27780,16.65262
27781,11.1016865
27782,4.044933
27783,5.3409343
27784,4.5536757
27785,26.379341
27786,9.2539
27788,2.9423914
27789,6.630458
27790,8.486439
27791,10.660062
27792,3.9276795
27793,13.96151
27794,4.983017
27795,6.1114583
27796,12.519584
27797,9.785794
27798,6.430959
27799,5.080359
27800,5.301301
27801,7.4068017
27802,11.355035
27803,7.1410136
27804,7.0892253
27805,7.9537587
27806,7.417948
27807,10.852346
27808,7.175889
27809,6.297122
27810,2.3995092
27811,7.6281824
27812,4.5465274
27813,37.050045
27814,66.72751
27815,8.994751
27816,14.812122
27817,5.804029
27818,39.455326
27819,4.9839416
27820,4.9317884
27821,8.0840435
27822,7.2280736
27823,5.9953837
27824,3.3209302
27825,5.123634
27826,5.3025756
27827,7.5761447
27828,8.152033
27829,5.504759
27830,11.306779
27831,7.9126854
27832,5.250521
27833,10.212735
27834,3.0460625
27835,1.8222688
27836,3.3742602
27837,10.230904
27838,5.376386
27839,4.334793
27841,7.3257813
27842,5.3734875
27843,7.7788835
27844,10.935074
27846,3.5946314
27847,2.3387146
27848,8.85726
27849,15.816702
27850,6.1434674
27851,5.5419025
27852,5.6270394
27853,6.154484
27854,5.112087
27855,2.651994
27856,13.384053
27857,7.252573
27858,4.148137
27859,8.121701
27860,9.025755
27862,9.999415
27863,5.823348
27864,5.202989
27865,3.8760839
27866,5.064244
27867,2.9249816
27868,11.097229
27869,45.98277
27870,25.507895
27871,7.8176737
27872,7.0905914
27873,22.847324
27874,3.0611768
27875,9.800582
27876,7.9656305
27877,4.932903
27878,5.897828
27879,7.640368
27880,6.7299967
27881,5.825176
27882,4.927469
27883,5.5775604
27885,83.701614
27886,3.6354659
27887,10.988557
27888,7.266845
27889,5.964635
27890,12.801839
27891,6.720413
27892,3.525608
